logFC,AveExpr,t,P.Value,adj.P.Val,B,feature,dir
6.76666711524286e-05,4.17363222266115,0.0261556304429405,0.979139042533492,0.988097795882829,-8.26744665217738,cg21270015,up
8.02473406575352e-05,6.66689716388081,0.0256957187340001,0.979505772975737,0.988104544210397,-8.26745858132047,cg09759523,up
6.20942284012889e-05,5.05953002235542,0.0261019025511403,0.979181884559561,0.988104544210397,-8.26744805668286,cg01934296,up
6.31700320321593e-05,4.01569549474351,0.0258776234449683,0.979360722883883,0.988104544210397,-8.26745388839181,cg03991547,up
-7.09508321330257e-05,3.66267036873362,-0.0257528184666779,0.979460241803057,0.988104544210397,-8.26745711177903,cg16278897,down
8.23258831332996e-05,0.0470188328201943,0.0257711013870518,0.979445663065871,0.988104544210397,-8.26745664055306,cg00125893,up
7.58472531337917e-05,0.525690893673398,0.0259767585351452,0.979281673245375,0.988104544210397,-8.26745131688555,cg23283667,up
6.5382418725686e-05,3.56392284745533,0.025796487846021,0.979425420003093,0.988104544210397,-8.26745598568517,cg18551048,up
0.000110345417535689,-2.20753890507448,0.0260303553133446,0.979238935628199,0.988104544210397,-8.26744992252159,cg13306870,up
-6.97996272151385e-05,3.68482414301052,-0.0259134685372054,0.9793321402306,0.988104544210397,-8.26745295972596,cg00381829,down
5.52679794881895e-05,2.87481358639914,0.0256928823834329,0.979508034675767,0.988104544210397,-8.26745865423288,cg03700135,up
5.61305103925427e-05,-4.41777111051969,0.0259176652422902,0.979328793805843,0.988104544210397,-8.2674528509147,cg03278514,up
0.000156175180919862,-2.19957290250147,0.0255792485672257,0.979598646179457,0.988162723113104,-8.26746156873037,cg09533869,up
-6.55690929049819e-05,5.89541396322312,-0.0254572831445537,0.979695901592059,0.988194373201592,-8.26746468254385,cg09235385,down
6.80513656028351e-05,4.75328693738838,0.0254726511741997,0.979683647085287,0.988194373201592,-8.26746429101302,cg10150962,up
5.71904614301577e-05,3.37785461201413,0.0253721290109585,0.979763803806346,0.988229637702666,-8.26746684773156,cg10191600,up
-6.32945011359755e-05,4.44704104935559,-0.0252338156130627,0.979874095723162,0.988307654373818,-8.26747034912193,cg05348946,down
-0.000127533833463364,1.28264787435772,-0.0251828311550377,0.979914751127118,0.988315432301683,-8.26747163496067,cg01957222,down
6.3461926176387e-05,2.89901906083799,0.0250881654189386,0.979990238460966,0.98835833906505,-8.26747401555309,cg22993715,up
-7.14749058788705e-05,4.84712181275299,-0.0248591454871883,0.980172861814537,0.988409608552474,-8.26747973771491,cg20455175,down
6.43233092567078e-05,-0.159945960106799,0.0249681277723845,0.980085957848959,0.988409608552474,-8.26747702128951,cg23549902,up
-6.31435107697339e-05,4.96906543273504,-0.0249154306736285,0.980127979207142,0.988409608552474,-8.26747833626862,cg18652319,down
-5.65007874454472e-05,3.26571111665541,-0.0248987420959155,0.980141286909564,0.988409608552474,-8.26747875212851,cg05982597,down
-0.00010338292003749,1.83093947509425,-0.0248125125933849,0.980210047594267,0.988413882821688,-8.26748089642751,cg13431688,down
-6.89782495011467e-05,6.21011603275232,-0.0245781391114717,0.980396941228855,0.988498053379437,-8.26748668708638,cg02642829,down
7.04180133216328e-05,4.00988412556316,0.0245630123450873,0.980409003621877,0.988498053379437,-8.26748705893496,cg01923516,up
-5.85581290304783e-05,4.24588993511752,-0.0244599106442323,0.980491219147064,0.988498053379437,-8.26748958730005,cg15644404,down
7.68917830406285e-05,-2.20143988124538,0.0245441113521094,0.980424075666715,0.988498053379437,-8.26748752324059,cg23099839,up
-5.73951249962171e-05,3.76795773266333,-0.0244648641790707,0.980487269086541,0.988498053379437,-8.2674894660677,cg01929855,down
5.81841108846904e-05,0.876154148682377,0.0244955474174199,0.980462801590186,0.988498053379437,-8.26748871458143,cg27435867,up
-6.05618732576636e-05,5.15334089913311,-0.0241929971488088,0.980704062700734,0.988679409940924,-8.26749608342084,cg10318066,down
-5.48829706283154e-05,0.898813301014886,-0.0241121051990078,0.98076856825425,0.988711215014869,-8.26749803808917,cg08941355,down
-8.54352388524928e-05,5.45695620676349,-0.0239596729846815,0.980890122402045,0.988773157929125,-8.26750170366084,cg05724492,down
-6.01416361447677e-05,5.76452293283006,-0.0239523878917133,0.980895931770956,0.988773157929125,-8.26750187826502,cg19294448,down
-6.23039439580766e-05,3.33096480120933,-0.0238802305112487,0.980953472456237,0.988797936082492,-8.26750360481706,cg15762399,down
0.000100406783261748,1.87842716781715,0.0237228456144591,0.981078976730014,0.988891217347056,-8.26750735258627,cg06330797,up
6.75135835657914e-05,1.1862259161031,0.0235355182636131,0.981228358785103,0.98894210722143,-8.26751178106588,cg14089103,up
6.18502201907196e-05,2.68483338085038,0.023544651652596,0.981221075453105,0.98894210722143,-8.26751156596376,cg10837783,up
5.83929626510975e-05,3.5854161829502,0.0235672305055802,0.98120307017366,0.98894210722143,-8.26751103384676,cg04513125,up
6.4436699533113e-05,4.57433537042553,0.0234353023845786,0.981308275063588,0.988982182483858,-8.26751413578691,cg04604692,up
5.30683998794143e-05,3.37810685191744,0.0234029758634399,0.981334053605983,0.988982182483858,-8.2675148932033,cg26456563,up
6.05544361333427e-05,5.08575526810038,0.0231704136997175,0.981519509137111,0.989126220768875,-8.26752031136158,cg12699044,up
-5.07189337617933e-05,3.42264633558591,-0.0231410567722932,0.98154291974298,0.989126220768875,-8.26752099146344,cg27310234,down
5.56345984095041e-05,2.14811334979175,0.0230500973588055,0.981615455193083,0.989166089677622,-8.26752309321439,cg16005559,up
-5.55253952015719e-05,3.10611197165246,-0.0229156417392462,0.981722676907241,0.989240907806571,-8.26752618484775,cg02381390,down
-6.89418754067525e-05,-0.964397378005001,-0.0228084683092122,0.981808142660035,0.98926057230473,-8.26752863620825,cg11234447,down
6.76544283877844e-05,-2.32593265903886,0.0228310536424362,0.981790131905194,0.98926057230473,-8.26752812057332,cg18018603,up
-6.15612332334197e-05,5.88334257326252,-0.0227449638745873,0.981858784548533,0.989278372341091,-8.26753008331292,cg19547976,down
6.29960278350139e-05,3.42750956200575,0.0226611459039763,0.981925625667022,0.989312492276016,-8.26753198713446,cg05214708,up
-4.89636522091646e-05,3.48766502396532,-0.0226180362229236,0.981960003777461,0.989313903795676,-8.26753296358037,cg16389456,down
0.000144169651121523,-0.62469786056761,0.0224076073843312,0.98212781217665,0.98934475503268,-8.26753770316165,cg18698799,up
6.75898634051873e-05,0.10031534104245,0.0223657342161458,0.982161204411782,0.98934475503268,-8.26753864100475,cg03529658,up
-0.000102813124702927,1.7912249517106,-0.0224316237939848,0.982108660031245,0.98934475503268,-8.26753716446915,cg16060930,down
6.18854526705054e-05,5.26915866572604,0.022417176620388,0.982120181084712,0.98934475503268,-8.26753748859113,cg08154591,up
-5.03719423847857e-05,2.77528996979734,-0.0223315128694231,0.982188494637944,0.98934475503268,-8.2675394061655,cg01588379,down
4.95260432304469e-05,-4.34963746744806,0.0224726760725672,0.982075922471994,0.98934475503268,-8.26753624232245,cg20820997,up
-5.29262966948443e-05,1.35198814410162,-0.0222497274153594,0.98225371552035,0.989377231587783,-8.26754123007382,cg19938535,down
-5.76383376973488e-05,4.25763281559352,-0.021831418302002,0.982587303454709,0.989668619087727,-8.26755045419517,cg14603420,down
-5.90633002682881e-05,3.87478461021001,-0.0218042330228459,0.982608982938234,0.989668619087727,-8.26755104759858,cg10277956,down
5.61072535269496e-05,2.54712784482441,0.0216548244841461,0.982728132208915,0.989744538358977,-8.26755429570725,cg22393657,up
5.40102955693311e-05,3.96816456328197,0.021622556686379,0.982753864956112,0.989744538358977,-8.26755499426954,cg23683201,up
5.57365836204786e-05,-2.4571728166072,0.0215028626305376,0.982849318075076,0.989744538358977,-8.26755757641515,cg07321776,up
4.95028286703061e-05,-3.60201161466156,0.0215061813426997,0.982846671478951,0.989744538358977,-8.2675575050141,cg01898661,up
-4.53724098145238e-05,-1.48786363761,-0.0215624612432048,0.982801789589931,0.989744538358977,-8.26755629249294,cg13922901,down
-6.49709219528395e-05,2.83437614448381,-0.0214000109881296,0.982931339972588,0.989760688724789,-8.2675597837714,cg26822175,down
4.85938048812505e-05,2.03267929415817,0.0214276983968874,0.982909259862027,0.989760688724789,-8.26755919059762,cg24853438,up
-6.42486476825747e-05,-2.05117430801292,-0.0212896826251109,0.983019324589409,0.989816061545354,-8.26756213982429,cg06064525,down
-4.84244119997763e-05,4.59235643707453,-0.0211749858220826,0.983110793167272,0.989874938580908,-8.26756457625401,cg11222219,down
5.6006587569896e-05,3.92452385298668,0.0209530012591727,0.983287822378878,0.989997400098842,-8.26756925434109,cg00280504,up
0.000101391889656529,-3.14158349397307,0.020898335484306,0.983331417604843,0.989997400098842,-8.26757039879863,cg16875032,up
4.66845271313595e-05,2.55364943344938,0.0209031246583955,0.983327598300422,0.989997400098842,-8.26757029865417,cg07250758,up
-5.23682835353866e-05,-0.0887978888908616,-0.0205588732527543,0.983602135315607,0.990236721348643,-8.26757743869652,cg01138706,down
4.33916379910618e-05,0.823864585688062,0.0203628687324351,0.983758447809853,0.990360853499852,-8.26758145101169,cg15477144,up
5.04369395789917e-05,3.8248361399464,0.0202744186013733,0.983828986493029,0.990384594912779,-8.26758324904628,cg03517024,up
-8.34198756821994e-05,-0.691452382264008,-0.0202505061854812,0.983848056586355,0.990384594912779,-8.26758373379922,cg04888234,down
-4.9616877949199e-05,4.03460447349476,-0.0201986985113609,0.98388937311175,0.990392953506442,-8.26758478208311,cg19589251,down
-5.6566553126935e-05,4.43273887097079,-0.0200235916378977,0.984029020842936,0.990500289400351,-8.26758830534434,cg02196379,down
-5.58778202858809e-05,5.92967551451317,-0.0199081681861485,0.984121071313756,0.990508000188158,-8.26759061096231,cg05977230,down
-4.59587049728702e-05,1.95767026895047,-0.0198897848913705,0.984135732053614,0.990508000188158,-8.26759097694378,cg01330831,down
4.38051508496594e-05,3.49746391453628,0.0199303177596111,0.984103406961025,0.990508000188158,-8.26759016955146,cg15933914,up
-5.32180555338582e-05,5.50480263076795,-0.0198210705993868,0.984190531981717,0.990529923492067,-8.26759234193907,cg13466901,down
-5.2217992034526e-05,0.34882275576801,-0.0195989171540821,0.984367700770351,0.990674998259268,-8.26759672264797,cg21109666,down
4.40512562947264e-05,3.47229118166131,0.0194853511430636,0.984458270686853,0.990732912465803,-8.26759894301723,cg14080851,up
4.59295607393739e-05,-0.702417329803518,0.019319817374723,0.984590285716868,0.990832530660026,-8.26760215631554,cg17100158,up
4.68363667240972e-05,2.88643536389103,0.0190017888142254,0.984843918230647,0.991054526597323,-8.26760825287334,cg19739468,up
5.23865826936992e-05,3.65360602751012,0.0188066094269098,0.984999577460541,0.99114504765169,-8.26761194432418,cg13214474,up
-5.27639904069195e-05,5.65570003175705,-0.0187647182647387,0.985032986524504,0.99114504765169,-8.26761273164881,cg22136672,down
-5.24450171595965e-05,4.30544535490837,-0.0187770935350221,0.985023116989028,0.99114504765169,-8.26761249924418,cg24106155,down
-4.62531195770184e-05,4.01267500727764,-0.0186267142675774,0.985143047738056,0.991222546020314,-8.26761531294974,cg22691119,down
4.72136285486833e-05,3.28621039843906,0.0184397305373535,0.9852921718141,0.991339341799075,-8.267618779996,cg26771832,up
-5.43581825643213e-05,2.9398076204245,-0.018386959809128,0.985334257847662,0.991348438373797,-8.26761975214013,cg13176198,down
-3.99062167609189e-05,1.98702826166036,-0.0182587278634567,0.985436526342508,0.991418082104538,-8.26762210282268,cg09261793,down
-9.58206836601534e-05,0.772553649474309,-0.0181913166278643,0.985490288748626,0.991432434445183,-8.26762333197376,cg25790212,down
-3.99372971989685e-05,2.04926755944426,-0.0181579650910196,0.985516887586327,0.991432434445183,-8.26762393841194,cg18201070,down
4.66593946155261e-05,3.16111301319913,0.0178872572123524,0.985732785725459,0.991616376224391,-8.267628819577,cg20382622,up
4.19034912596021e-05,2.91453860249149,0.0176667897648393,0.985908616297576,0.991760000299342,-8.26763274068139,cg15833940,up
-4.37018819147228e-05,2.35927282888937,-0.017558408915036,0.985995054103149,0.991780440003167,-8.26763465045065,cg16688681,down
4.41011745406477e-05,4.57045839098392,0.0175630599601583,0.985991344716278,0.991780440003167,-8.26763456873635,cg04817148,up
-4.42824533415398e-05,3.83033098019475,-0.0169857702970363,0.986451757656163,0.992140027145128,-8.26764454578349,cg20899190,down
-4.43325196628879e-05,-4.18605943636778,-0.0170303426208765,0.986416209178419,0.992140027145128,-8.26764378733724,cg05807991,down
3.7490969268308e-05,1.52202128207818,0.0170257336803225,0.986419885019183,0.992140027145128,-8.26764386585553,cg08930881,up
2.6719694022138e-05,1.5955039664198,0.0166217212933197,0.98674210447839,0.992398777510198,-8.26765066605733,cg24157392,up
-4.16274015999733e-05,4.25806372597877,-0.0165666538343968,0.986786023614668,0.992409678459271,-8.26765158028834,cg02720725,down
3.48604500495638e-05,2.66202663077574,0.0164557161484018,0.986874502257857,0.992465390625044,-8.26765341286544,cg02811702,up
3.83774817783038e-05,3.7731706464159,0.0163988909821381,0.986919823381335,0.992477698492895,-8.26765434679027,cg04703560,up
-6.30572634253585e-05,4.2732483417852,-0.0161396062800779,0.987126617397742,0.992652382326023,-8.26765856714844,cg06494135,down
-4.09051538394721e-05,4.24093832589293,-0.0160085786565489,0.987231119568448,0.992715775432995,-8.26766067429255,cg16232530,down
-4.56158732670373e-05,-2.36502466541833,-0.0159775852269464,0.987255838668113,0.992715775432995,-8.26766117020689,cg04589674,down
3.98841266542053e-05,4.12520281117977,0.0159084526337603,0.987310976058534,0.992737943482907,-8.26766227290935,cg01456229,up
-4.94483569187e-05,5.44757383696243,-0.0157413567192582,0.987444245324832,0.992775304007348,-8.26766491843421,cg27570984,down
-3.4887374345981e-05,-0.0616530476662821,-0.0157373889415065,0.987447409875842,0.992775304007348,-8.26766498091398,cg15612945,down
-3.76250747831692e-05,4.49305988248361,-0.0157695444413089,0.987421763858566,0.992775304007348,-8.26766447411434,cg18769421,down
3.92926608213176e-05,4.03277692691553,0.0156843868682813,0.987489682364385,0.992784533208162,-8.26766581401668,cg10362527,up
-4.05650722949866e-05,3.86763239891924,-0.0155871317484707,0.987567249533613,0.99282924452962,-8.26766733539196,cg00548296,down
-3.95706965232743e-05,3.93857012292621,-0.015524279807198,0.987617378033472,0.992846368909729,-8.26766831355979,cg23848055,down
3.88386602853682e-05,2.21246271584949,0.01524630288805,0.987839083241068,0.993035971491875,-8.26767259233417,cg17005223,up
-3.86277080181857e-05,-2.67277250643806,-0.0151964070425867,0.987878878619147,0.993042700662592,-8.26767335217497,cg16913250,down
-3.8050609623377e-05,1.56344036457084,-0.0151040499483945,0.987952539851276,0.993083471118723,-8.26767475206639,cg05554000,down
-3.43990618452205e-05,-3.22619120987922,-0.0148065643906178,0.988189806053864,0.993288687985523,-8.2676792031542,cg09836344,down
-3.97855574906673e-05,4.41690033526014,-0.0147169739774299,0.988261261080292,0.993293950429133,-8.26768052629139,cg00760474,down
4.00380557036921e-05,4.95597731023362,0.0147544220857706,0.988231393413577,0.993293950429133,-8.26767997420691,cg00254426,up
-3.65783092829635e-05,4.94256119273375,-0.0144065699871638,0.988508832104561,0.993509496570634,-8.26768504845699,cg13371767,down
3.2251816768561e-05,3.52771198154912,0.0141020039250453,0.98875174801014,0.993695090598204,-8.26768939187819,cg26275264,up
2.68246886591144e-05,-0.0407674720454041,0.0140919857658459,0.9887597383149,0.993695090598204,-8.26768953317077,cg11092486,up
-3.5505393699644e-05,5.48622826057296,-0.0139716847124947,0.988855688373327,0.993758228969577,-8.26769122201212,cg02639667,down
4.15549616459067e-05,4.93876851632575,0.0138941288966291,0.988917545648588,0.993787102450596,-8.26769230310018,cg16262034,up
-2.98897971089373e-05,1.26495002702863,-0.0137550594492887,0.989028465376912,0.99386527638867,-8.26769422658632,cg00078996,down
5.29403725470761e-05,-1.66017905404003,0.0135425878544717,0.989197929978707,0.994002274304512,-8.26769712794255,cg16527629,up
